date,cal_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_clouds_all,weather_main,weather_description,traffic_volume
2018-01-11 08:34:22,None,258.1043651803703,0.0001416503027016087,-3.4012740151843636e-05,5.11857297317797,Clear,sky is clear,5963.397483694603
2018-01-11 16:21:57,None,284.8417517979052,-0.00023181451987614149,2.7316623360973287e-05,90.01736354078648,Rain,moderate rain,832.4910013025703
2018-01-12 08:46:56,None,272.33286572018096,-8.510314934980046e-05,5.414448831568963e-05,89.96742622797893,Clouds,overcast clouds,981.9903399328172
2018-01-12 09:41:23,None,263.46601071728475,6.262299969746595e-05,4.010396908972748e-05,40.010047623019254,Clouds,scattered clouds,5843.095183111555
2018-01-12 20:26:53,None,280.4960332722915,0.00011744477629142853,9.666528382366718e-06,1.0287797702145067,Clear,sky is clear,1665.7289925663486
2018-01-13 00:45:31,None,279.10904655370524,4.634974673400934e-05,-1.7745688630918863e-05,39.929330979312006,Clouds,scattered clouds,4968.438386079584
2018-01-13 14:53:27,None,267.09302304514705,-0.00010685815021635833,1.7822315295432422e-05,74.99884974405471,Clouds,broken clouds,4207.747468526788
2018-01-13 16:22:17,None,258.44895077595737,6.115022363619316e-05,3.675195051837083e-05,74.95479261072354,Clouds,broken clouds,5349.338635147077
2018-01-14 08:21:08,None,273.10922193637344,-3.184347336994344e-05,3.673755588014761e-05,90.0075265159705,Drizzle,light intensity drizzle,252.75522000060735
2018-01-14 09:52:24,None,273.45774472543997,0.00012233244995659104,9.852896916365409e-06,1.0068330461247854,Mist,mist,442.1886881397705
2018-01-14 14:52:02,None,271.5683062945294,5.2315496199282587e-05,-1.14301108552282e-05,1.0415415438719224,Clear,sky is clear,2872.6968799181714
2018-01-15 02:09:12,None,283.62150020209043,0.00020393089724718587,-4.358266097846073e-06,74.956775347625,Clouds,broken clouds,4460.975787273197
2018-01-15 05:31:21,None,283.1142800485208,1.0141532489102284e-05,8.24943953935985e-05,0.95326804802899,Clear,sky is clear,5429.765443839743
2018-01-15 05:54:32,None,270.72775309893495,7.252337137673105e-05,-1.4984487620791094e-05,0.9983107354226595,Mist,mist,393.6135937726522
2018-01-15 05:56:30,None,276.31821582043347,0.0002206469459283404,-9.9936676477949e-06,89.98635718721025,Clouds,overcast clouds,6206.361902086253
2018-01-15 16:45:10,None,275.2587696389742,8.548420341562484e-05,-1.0533200985186929e-05,0.988452052009077,Clear,sky is clear,4700.151859973041
2018-01-15 17:23:20,None,267.31257094600943,8.547168494991946e-05,1.99083486594215e-05,1.0008631050853891,Clear,sky is clear,6571.629582303708
2018-01-15 19:53:08,None,276.2231393384812,-8.914331690856221e-05,-1.3928316451741582e-05,89.96412657009759,Rain,moderate rain,469.93951377767166
2018-01-15 19:56:03,None,291.46759008121705,3.638488858382651e-05,-2.1264300224996036e-05,89.99739048550305,Clouds,overcast clouds,2977.910310112521
2018-01-15 22:16:07,None,267.9242321497893,0.00012762523908392898,-8.475861588870554e-06,89.99694342006642,Clouds,overcast clouds,4477.452338213716
2018-01-16 19:31:19,None,295.8439377151908,5.35742640958695e-05,-7.63451235351443e-06,1.047134682597016,Clear,sky is clear,782.0044339181221
2018-01-16 20:51:23,None,270.07318931286056,4.087240775941578e-05,1.5426867457054248e-05,4.982124578802413,Clear,sky is clear,2533.2828124428215
2018-01-17 07:06:38,None,267.28918320615094,5.728277603547502e-05,1.143234348283411e-05,1.0016498512115584,Clear,sky is clear,576.1392974452249
2018-01-17 15:11:18,None,269.19586491281456,-4.597366311191792e-05,-1.5133097914448505e-05,0.9792897192435274,Clear,sky is clear,3874.6479155605034
2018-01-17 19:27:28,None,279.05635980790873,1.2049773615157684e-05,7.470151302407856e-05,1.0002342483318456,Clear,sky is clear,107.09871879673892
2018-01-18 00:53:49,None,268.87702174096563,1.760424830424185e-05,4.1022848433102414e-05,4.996397554051729,Clear,sky is clear,5369.056491449025
2018-01-18 04:22:44,None,260.4572011032478,5.4651584723683835e-05,4.0136043713430624e-05,4.980399330996508,Clear,sky is clear,4757.00879753391
2018-01-18 10:27:18,None,272.50325052271756,-3.4427773180320184e-05,1.7000332017534054e-05,75.0267270953764,Clouds,broken clouds,4289.620311902362
2018-01-18 14:55:03,None,268.679865592087,6.122381681909148e-05,6.626744765313834e-06,89.98174730940069,Clouds,overcast clouds,871.232836165396
2018-01-18 15:56:05,None,287.22861061774785,-4.529081816555722e-06,4.619837134857069e-05,19.985490582576528,Clouds,few clouds,4426.945556148422
2018-01-18 16:29:32,None,262.46888680776465,4.386837524370279e-05,-8.10807727656328e-05,4.957095610817327,Clear,sky is clear,4432.788761433968
2018-01-19 12:09:34,None,282.2177233313469,-6.866089320102284e-05,2.597224692893152e-05,89.96738755642093,Clouds,overcast clouds,2898.312986767112
2018-01-19 14:30:05,None,291.9292476095822,-3.465584114778509e-05,2.374332463098111e-05,1.0213364982305546,Mist,mist,5871.711769659166
2018-01-19 20:24:28,None,279.99745869432235,-7.37111569638161e-05,-4.2106898155763975e-05,89.97989201604202,Clouds,overcast clouds,3508.982628069684
2018-01-19 20:26:37,None,276.84033692744447,6.52809375959798e-05,-7.600555990553409e-06,90.02784645306635,Clouds,overcast clouds,5042.0921838148115
2018-01-20 11:26:23,None,254.68699527052658,1.1519747713305739e-06,-3.338324935769892e-05,4.835647886280662,Clear,sky is clear,3514.683162128877
2018-01-20 21:26:03,None,255.15093933174765,7.267787394842431e-05,-2.1205993276430084e-05,89.93919665234688,Snow,light snow,4489.190217026419
2018-01-21 20:13:51,None,270.5256518577209,-0.0001275157156760951,7.027460671842317e-05,0.9694456464139823,Clear,sky is clear,4702.5808095224465
2018-01-22 09:41:35,None,258.52192254231795,2.3241082832360687e-05,1.3153050451951175e-06,90.01478947971125,Snow,light snow,2764.398241490406
2018-01-22 13:06:53,None,276.60124514128927,-1.1498416326413022e-05,7.382996255190916e-06,90.00333165318503,Clouds,overcast clouds,5664.66731110189
2018-01-22 13:50:46,None,260.2165672772707,1.428345045277902e-05,-1.727342831085773e-05,39.97609256519793,Clouds,scattered clouds,4424.8442624601885
2018-01-23 04:22:58,None,264.90618799275484,9.953561534928794e-05,4.176238791374424e-05,0.9807990831584071,Clear,sky is clear,3466.902089522307
2018-01-23 08:05:56,None,284.35509372180735,-9.576260359866212e-06,4.224001945375072e-05,1.0361714818749082,Clear,sky is clear,5891.901406779032
2018-01-23 11:17:06,None,272.64247034807204,4.741733617492369e-05,3.165892525370231e-05,89.95918794097068,Snow,light snow,1069.949895999065
2018-01-23 14:19:07,None,263.86620440817524,5.2728311734848724e-05,-5.57583468295951e-06,89.9867045671761,Snow,light snow,3522.1083864889574
2018-01-23 14:19:13,None,269.8874611630324,-0.00010286919419981218,-4.592632090662799e-05,89.99043520147225,Snow,light snow,382.72293832059887
2018-01-23 16:55:18,None,286.8453709973384,0.00011467915846584352,2.6143641581095675e-05,1.0175142282496965,Clear,sky is clear,1021.4866948533896
2018-01-23 20:50:36,None,271.0850723811278,0.0001388130110045446,3.5521578952345806e-06,1.0009371293107716,Clear,sky is clear,2838.4034219812524
2018-01-23 22:11:11,None,248.75954751387826,-3.4003454428051076e-05,2.14119196112268e-05,0.979158354769392,Clear,sky is clear,1203.1970910109846
2018-01-24 00:50:38,None,285.79608075236257,3.0989303559946674e-05,9.059441838081653e-05,1.0433174430218255,Clear,sky is clear,2958.9097047784285
2018-01-24 03:30:51,None,272.4609465148609,-2.6878335883143104e-06,-4.436639622362926e-05,5.039719124425671,Clear,sky is clear,5183.98591861329
2018-01-24 10:49:48,None,261.0589098583207,-7.22316920880516e-05,-5.560212335200096e-06,0.9869562163808622,Mist,mist,1511.2044613502471
2018-01-24 11:54:25,None,270.4249897602427,7.892374472190463e-05,7.674839981492776e-07,40.02005666005871,Clouds,scattered clouds,453.9533328160261
2018-01-24 14:23:56,None,299.67904106706294,-8.386699905816896e-05,7.77452516697373e-05,1.0084380579101047,Clear,sky is clear,4557.179425031034
2018-01-24 22:31:50,None,260.91097888106304,2.884502171013651e-05,-1.5130606120804538e-06,1.0235980312504542,Clear,sky is clear,5544.679960190128
2018-01-25 11:08:55,None,272.1307246189431,0.00011383066226488396,2.5341442009483854e-05,89.98249322720628,Snow,light snow,326.0031306613256
2018-01-25 20:52:18,None,272.3144224741034,-3.51546069306303e-05,-6.398938471067219e-05,1.0190129380019735,Clear,sky is clear,4436.832029959615
2018-01-25 23:23:35,None,267.02463572503154,0.0001464137791730388,-5.69472256486228e-06,39.98900097765848,Clouds,scattered clouds,5094.75815585231
2018-01-26 04:53:28,None,273.58330349026534,2.036864818455461e-05,-1.723774870260755e-05,0.9866287905571134,Clear,sky is clear,6274.097914742245
2018-01-26 11:28:36,None,271.9542953686625,0.00010338165960636588,-6.259454084565071e-05,89.97967464794817,Mist,mist,2732.7184685494835
2018-01-26 17:25:36,None,271.7207724060359,-5.180317744450456e-05,-1.0660458968850856e-06,0.9763306770670332,Clear,sky is clear,6275.55831242414
2018-01-26 21:20:31,None,275.31873431656504,9.339465021915082e-06,2.8191454035859008e-05,89.99260048227205,Clouds,overcast clouds,6509.26099146526
2018-01-27 04:06:56,None,275.5625827041879,3.55819266733357e-05,-4.746504828748342e-05,1.017973130468827,Haze,haze,842.9762077663456
2018-01-27 13:33:56,None,290.88100496145296,-0.00014986697688729628,5.603248819806369e-05,0.9870585364132861,Clear,sky is clear,3488.1456349114856
2018-01-27 15:30:11,None,270.9131535864539,-6.858183663605674e-05,2.824560279039603e-05,0.9877578100738997,Clear,sky is clear,4702.026980377748
2018-01-27 15:33:57,None,273.5513485101456,0.00013340876897916643,4.673044791545003e-05,1.0167414713959995,Clear,sky is clear,4830.59882735661
2018-01-28 00:00:42,None,269.1281154239285,0.00017375885274991467,1.1184011400524667e-05,0.9659294252655505,Clear,sky is clear,6112.617024422169
2018-01-28 03:39:41,None,280.1707483459229,-6.458184942922662e-05,-2.6158588509526802e-05,1.037927237380154,Clear,sky is clear,6328.254030818801
2018-01-28 04:41:15,None,276.15746238518255,5.9506274126086043e-05,2.7599788902725957e-05,40.007742454825085,Clouds,scattered clouds,4657.344239904857
2018-01-28 05:16:02,None,273.7950523080458,-6.353033524781052e-05,-2.3181863147400045e-05,0.949437202953365,Clear,sky is clear,4806.5544590879135
2018-01-28 07:21:41,None,275.37828618224535,0.00020276569143468703,3.3832319278238144e-06,90.04392041374764,Clouds,overcast clouds,1055.6058912611738
2018-01-28 08:49:39,None,249.61238462280124,3.459588589208967e-05,2.142327916386488e-05,1.0061377648917524,Clear,sky is clear,2697.0799037750885
2018-01-28 09:27:05,None,272.96633630302944,1.3992900081662383e-05,7.732331904834423e-05,90.02365623436833,Fog,fog,5989.5076974883805
2018-01-28 13:53:03,None,284.0337594313873,-0.00010235844659486265,1.8439666245436795e-05,20.086491891117806,Clouds,few clouds,3691.595639969367
2018-01-28 18:31:43,None,281.99253510843033,0.00012674181244297394,-8.299714503338552e-05,39.903945131169486,Clouds,scattered clouds,3896.090946702088
2018-01-28 19:06:33,None,281.3233823286208,1.5618809372755905e-05,5.653196123327196e-07,40.01944036506686,Clouds,scattered clouds,4149.013861400753
2018-01-29 11:03:13,None,270.94405603436786,-2.346691053979628e-05,-2.2010565295673424e-06,1.0058539329581018,Clear,sky is clear,418.9854401722602
2018-01-29 11:53:02,None,265.5965991459474,4.7229825500172225e-05,-1.5622034376959067e-05,89.9706298542323,Snow,light snow,3012.010615028497
2018-01-29 14:40:15,None,282.44278748893436,3.4972418762931696e-05,-2.7785240283812655e-05,90.01273377786207,Clouds,overcast clouds,4525.448654269932
2018-01-29 16:13:54,None,270.9678486036685,0.0001324286770219122,1.4965563803547473e-05,89.97940504872757,Snow,light snow,373.09880250801984
2018-01-29 18:24:17,None,251.0300685138665,-3.059483370585607e-05,-2.5941775293980104e-06,0.9871559395200376,Clear,sky is clear,1580.7423547729
2018-01-29 23:34:32,None,271.27812230987337,3.691777794107703e-05,1.3947357644186031e-05,90.0203250862751,Mist,mist,4770.449999053252
2018-01-30 00:32:38,None,279.9351661677826,8.26208320778972e-05,1.3355535400374599e-05,39.97721693539268,Clouds,scattered clouds,6751.032136587107
2018-01-30 15:06:14,None,264.84029700695316,0.0002508906025552336,4.575380647154698e-05,90.07889994645302,Snow,light snow,4405.599894347392
2018-01-30 20:17:37,None,272.17474929652406,3.304627878090323e-05,4.9862201192593155e-05,39.94212806698681,Clouds,scattered clouds,4940.983554457698
2018-01-31 00:24:53,None,257.6600938751338,-5.001582496555915e-06,-8.216828432759924e-07,0.9944466501498594,Clear,sky is clear,6268.292349174069
2018-01-31 02:46:02,None,273.19513993916297,0.0001914800026115538,4.2210650119945546e-05,89.9988585408589,Clouds,overcast clouds,3527.1820093739084
2018-01-31 05:53:37,None,260.94558769244566,3.3105726723382707e-05,1.285010304428338e-05,0.9790326733877788,Mist,mist,601.4287534845488
2018-01-31 17:05:45,None,276.4616317227154,0.00015670751801398692,7.744207957411043e-05,5.058504055240789,Clear,sky is clear,2297.9298579471824
2018-01-31 18:14:23,None,272.27195142865713,-0.00019213818138761352,-4.1880362063540274e-05,0.9324378171207154,Mist,mist,6444.895846459073
2018-01-31 21:40:10,None,283.7862486081101,-1.6525447995533684e-05,-2.8486257921392263e-05,0.9800415130315163,Clear,sky is clear,3011.5341897795197
2018-02-01 00:25:08,None,278.04741385080814,-0.0001520314376179285,-2.7864862533609326e-07,75.01434381143845,Clouds,broken clouds,5971.33863881976
2018-02-01 13:43:02,None,273.7223899016424,1.1431988388982065e-05,-1.3024514503894771e-05,89.99291039469988,Mist,mist,3815.718079154248
2018-02-01 15:04:14,None,274.03595895512706,-0.00016298163132041178,2.6566889131532505e-05,75.01287040807631,Clouds,broken clouds,3451.718940457208
2018-02-02 02:27:00,None,273.87253159843726,-0.00010511775424542897,2.8266520271256287e-05,0.9612931088598818,Haze,haze,4109.9697606258105
2018-02-02 02:46:15,None,272.0986586367961,0.00022209366318289145,3.4013424349967146e-06,74.93452367754153,Clouds,broken clouds,4449.200995144134
2018-02-02 05:50:27,None,272.4797557076874,-4.455241801490801e-05,-1.1973073761325937e-05,19.939378968120597,Clouds,few clouds,5407.901487122001
2018-02-02 06:46:37,None,296.5487554241431,-6.0972172228629116e-05,2.600028539058997e-05,0.9850960007474296,Clear,sky is clear,6129.00018784008
2018-02-02 08:08:06,None,271.109445980164,-8.340132669401803e-05,1.1191889046032467e-05,74.94692295802291,Mist,mist,4550.177185316656
2018-02-02 08:27:11,None,278.3374716998802,-0.000190434363770652,-5.8762416505578e-06,90.05457068620716,Rain,moderate rain,322.66072174710126
2018-02-03 04:34:22,None,273.2788920468824,9.55241166500515e-06,1.0156404367010032e-05,89.95331564571478,Clouds,light snow,496.8689276962973
2018-02-03 09:37:20,None,274.1750461407584,0.00015372971426413082,-2.4974969836893474e-05,90.03909689401291,Drizzle,light intensity drizzle,445.8170812244157
2018-02-03 19:26:48,None,268.85850839863673,-3.9887704031142025e-05,-4.701536863671595e-06,0.974234372497256,Snow,light snow,1019.5607506393093
2018-02-04 00:54:35,None,264.80000137252944,-9.438978968704242e-05,-3.247970881883496e-05,20.084397710701328,Clouds,few clouds,4156.036356751394
2018-02-04 16:33:51,None,267.9950328808137,6.954955823881574e-05,9.351567051394309e-06,75.0412646473793,Clouds,broken clouds,4505.8061053672145
2018-02-04 19:57:47,None,271.562196908689,4.7642353210189926e-05,6.856411372391549e-05,89.99102711465956,Snow,snow,1236.5979423157748
2018-02-04 22:36:13,None,270.1074777468602,3.0484048315591597e-05,2.0514637964729506e-05,0.9777765732141194,Clouds,broken clouds,844.8657627571832
2018-02-04 22:45:38,None,277.69861880307474,7.523515248945552e-05,3.587508083637971e-05,5.223642143829107,Clear,sky is clear,1730.0804689936754
2018-02-05 02:39:57,None,270.5294267817576,0.0001070737286737528,5.906932516322988e-06,89.9316169809272,Snow,heavy snow,4631.245451403448
2018-02-05 04:59:17,None,271.73929920646805,-3.6624878724799034e-05,3.3311632666053434e-06,0.9991617702477346,Mist,mist,337.6974560364557
2018-02-05 06:40:40,None,270.58071879539773,0.00018392140694158712,7.18848155350885e-06,89.95315863448253,Clouds,overcast clouds,3652.1039043320206
2018-02-05 07:08:35,None,262.3607808316291,-2.9921305792901297e-06,0.00010770281527292332,89.96905255459409,Mist,mist,1031.5345813349886
2018-02-05 15:53:13,None,273.29168755110135,-5.051180870759115e-06,3.820990393370874e-05,39.9975162502224,Clouds,scattered clouds,4785.966542734507
2018-02-05 20:45:29,None,280.06182133102794,-0.00012605654470372558,-2.828021189761192e-05,0.9980096634024544,Clear,sky is clear,3184.7562896352924
2018-02-05 21:50:54,None,272.87256785757904,-4.073315311738919e-05,-7.4067388636059875e-06,0.9940632126660989,Clear,sky is clear,5532.530093131896
2018-02-05 21:52:05,None,290.8945999908823,4.096408628323137e-05,-2.4193647289670415e-05,90.00575489979138,Haze,haze,4787.28269321291
2018-02-06 00:04:33,None,275.7196947209788,8.150211229703668e-05,-1.025575870351653e-05,74.9725971295142,Clouds,broken clouds,2922.28383363816
2018-02-06 00:51:53,None,266.16502886871655,-2.889458273362149e-05,-1.7758815457607562e-05,39.98332682831683,Clouds,scattered clouds,5259.148174290011
2018-02-06 04:12:15,None,261.33593009993496,-7.039361731761962e-05,-4.132760730592159e-05,5.101838069340094,Clear,sky is clear,3703.8884741867646
2018-02-06 18:26:10,None,292.96269330416175,5.4727437715263584e-05,4.34712324548219e-05,74.99206493409412,Clouds,broken clouds,4848.393803131964
2018-02-06 18:35:00,None,263.38470042650977,-8.493564429164848e-06,4.125273026668379e-05,74.97110497869393,Snow,light snow,5156.872052810861
2018-02-06 20:59:02,None,288.3092541283965,2.5144339162698925e-05,2.4745185990307822e-05,90.01723847960422,Clouds,overcast clouds,6403.701260974825
